
PerIsn      16    2500       2      24    0.33634975    0.16950000  -11196
    4    0.120044271602E-03    0.528100016522E-05    -0.01263
    5    0.458333333333E-02    0.964980242641E-03     0.21893
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.197833333333E+01    0.385992097056E-02     0.16808
    8    0.436975640191E+00    0.110978788126E-02     0.28232
    9    0.202039373716E+00    0.996489543678E-03     0.25699
   10    0.203668127325E+00    0.982200543226E-03     0.25211
   11    0.494030278167E-01    0.468003377703E-03     0.21130
   12    0.155243055556E+00    0.869852937165E-03     0.11196
   13    0.452586805556E+00    0.251709986454E-02     0.26765
   14    0.242083333333E+00    0.400925840876E-02     0.18120
   15    0.337462700738E+00    0.116060173824E-02     0.05625
   16    0.127316818767E+00    0.725750721885E-03     0.08851
   17    0.130197426743E+00    0.708823252382E-03     0.09444
   18    0.230791455939E-01    0.199869731636E-03     0.18031
   19   -0.131944444444E-01    0.277410584324E-02    -0.37774
   20    0.207065972222E+00    0.252622741993E-02    -0.07250
   21   -0.255277777778E+00    0.595794555612E-02    -0.04279
   22    0.480888807509E+00    0.718248060206E-03     0.29596
   23    0.235172191726E+00    0.724718653853E-03     0.27487
   24    0.333865554068E+00    0.442342643026E-03     0.47405
   25    0.200584754766E+00    0.352890790568E-03     0.19257
   26   -0.975694444444E-02    0.188127340901E-02    -0.18392
   27    0.623177083333E+00    0.165401706095E-02     0.29007
   28    0.547552083333E+00    0.287066045004E-02     0.20884
   29    0.113249857585E+01    0.744159775372E-03     0.41581
   30    0.562766859266E+00    0.221116789573E-02     0.20251
   31    0.903869518513E+01    0.408758932449E-01     0.21668
   32    0.660013125152E+01    0.213882344850E-01     0.03443
   33    0.172294618056E+02    0.412834608377E-01     0.28422
   34    0.203794791667E+02    0.349001109243E-01    -0.28250
   35    0.136349635417E+03    0.198709443796E+00     0.16313
   36    0.119649531250E+03    0.198753024399E+00     0.16158
   37    0.812611022177E+00    0.684133947572E-02    -0.08743
   38    0.344950752582E+00    0.274785715036E-02    -0.36670
   39    0.945101475067E+00    0.362817188335E-03     0.01325
   40    0.839638943627E+00    0.739978992157E-03     0.14405
   41    0.894469996125E+00    0.122538758291E-02    -0.04867
   42    0.734488625740E+00    0.228302294500E-02    -0.06870
   43    0.983339243854E+00    0.155631230775E-03    -0.09969
   44    0.555706281481E+00    0.977499969692E-03     0.06074
   45   -0.294824413195E+04    0.108705173724E+02     0.13939

PerIsn      16    2500       2      24    0.33634975    0.17050000  -11196
    1    0.455234781901E-01    0.509813856147E-03     0.09430
    2    0.249232932925E-02    0.652255387254E-04     0.32962
    3    0.634340196848E-02    0.580383497755E-04     0.20852
    4    0.115124249475E-03    0.202867407714E-05     0.20600
    5    0.375000000000E-02    0.853912563830E-03     0.21429
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.197500000000E+01    0.428174419289E-02     0.04545
    8    0.436993136936E+00    0.924071642502E-03    -0.20178
    9    0.201759097841E+00    0.813355818807E-03    -0.15120
   10    0.203375274605E+00    0.805134606673E-03    -0.13461
   11    0.491052834210E-01    0.389799195019E-03    -0.10826
   12    0.155225694444E+00    0.122047499797E-02     0.20503
   13    0.455208333333E+00    0.380762058733E-02     0.12501
   14    0.246423611111E+00    0.544209221437E-02     0.02052
   15    0.339463433160E+00    0.105800095966E-02    -0.13637
   16    0.128305960761E+00    0.676225903924E-03    -0.12536
   17    0.131142500507E+00    0.660283431089E-03    -0.11909
   18    0.232243372823E-01    0.187696938403E-03    -0.09436
   19   -0.151041666667E-02    0.361051844763E-02     0.04353
   20    0.208159722222E+00    0.294942745281E-02    -0.01202
   21   -0.247934027778E+00    0.665186163519E-02     0.03390
   22    0.480255737305E+00    0.467252160220E-03    -0.23702
   23    0.234499596755E+00    0.487024238673E-03    -0.23024
   24    0.334517775112E+00    0.274761172909E-03    -0.35149
   25    0.202227462987E+00    0.178146281568E-03    -0.43791
   26   -0.885416666667E-03    0.129400270389E-02    -0.15515
   27    0.625347222222E+00    0.303429313010E-02     0.15031
   28    0.547847222222E+00    0.449099428933E-02    -0.22010
   29    0.113593098958E+01    0.240652275099E-03    -0.38723
   30    0.564655354818E+00    0.278610205428E-02    -0.13365
   31    0.906617978175E+01    0.349696984208E-01    -0.09200
   32    0.666531025574E+01    0.271192177291E-01    -0.08863
   33    0.171263715278E+02    0.369397032842E-01    -0.15272
   34    0.201845833333E+02    0.555643265646E-01    -0.02323
   35    0.136170468750E+03    0.172563879892E+00    -0.03146
   36    0.119759531250E+03    0.151321818134E+00    -0.15353
   37    0.831506110449E+00    0.675424210605E-02    -0.15863
   38    0.349524524305E+00    0.156259438894E-02     0.15099
   39    0.946490164619E+00    0.465935227543E-03     0.04627
   40    0.842302486397E+00    0.890766430153E-03    -0.05011
   41    0.898129921392E+00    0.994638640077E-03    -0.14692
   42    0.740531591067E+00    0.160641456195E-02    -0.23945
   43    0.983564903335E+00    0.162978891830E-03    -0.05175
   44    0.553347899503E+00    0.740444654311E-03    -0.00280
   45   -0.297240108351E+04    0.991531695854E+01    -0.12323

PerIsn      16    2500       2      24    0.33634975    0.16950000  -11197
    1    0.465762695313E-01    0.518514491629E-03     0.15546
    2    0.271840908527E-02    0.756864386947E-04     0.08720
    3    0.662631402016E-02    0.908397283601E-04     0.15246
    4    0.128786272448E-03    0.409843405396E-05     0.08912
    5    0.380000000000E-02    0.105198225587E-02    -0.18741
    6    0.400000000000E-03    0.400000000000E-03    -0.04333
    7   -0.197720000000E+01    0.452842871940E-02    -0.03542
    8    0.435433463542E+00    0.885164285830E-03    -0.15348
    9    0.200834090424E+00    0.791466158320E-03    -0.12250
   10    0.202516135788E+00    0.779242628496E-03    -0.11844
   11    0.490202950170E-01    0.365992256381E-03    -0.07508
   12    0.153850000000E+00    0.526788180426E-03    -0.12742
   13    0.450508333333E+00    0.243212489019E-02    -0.06178
   14    0.234583333333E+00    0.411261820161E-02    -0.13203
   15    0.336771940104E+00    0.925104642893E-03    -0.02356
   16    0.126850760142E+00    0.569676630495E-03    -0.04175
   17    0.129734599177E+00    0.558325127295E-03    -0.05264
   18    0.229510098507E-01    0.147234084826E-03    -0.07600
   19   -0.262000000000E-01    0.224872263123E-02     0.09953
   20    0.203825000000E+00    0.199376487571E-02    -0.12768
   21   -0.260783333333E+00    0.452245362669E-02    -0.09187
   22    0.479749348958E+00    0.532281136704E-03    -0.04689
   23    0.234162603760E+00    0.541206106110E-03    -0.03226
   24    0.332250734965E+00    0.326197276620E-03    -0.13681
   25    0.198660938305E+00    0.258648464798E-03    -0.05139
   26   -0.141000000000E-01    0.171022591642E-02    -0.05266
   27    0.618925000000E+00    0.146069649800E-02     0.02877
   28    0.538208333333E+00    0.203584771678E-02     0.09248
   29    0.112946647135E+01    0.532576139944E-03    -0.04091
   30    0.561252897135E+00    0.136215053449E-02     0.17687
   31    0.895761918841E+01    0.325989005246E-01    -0.09282
   32    0.656314776042E+01    0.171062251063E-01    -0.00169
   33    0.173734000000E+02    0.334235708267E-01    -0.03752
   34    0.204849083333E+02    0.286703583904E-01     0.05087
   35    0.136309275000E+03    0.150256216420E+00    -0.11735
   36    0.119695525000E+03    0.152164567403E+00    -0.11517
   37    0.798021495440E+00    0.807869584338E-02     0.19768
   38    0.340937249436E+00    0.277412396777E-02     0.18109
   39    0.944074289240E+00    0.333363474539E-03    -0.01933
   40    0.836649090755E+00    0.707360587784E-03     0.07389
   41    0.894084824676E+00    0.976746407244E-03     0.06339
   42    0.733347522968E+00    0.187225048128E-02     0.06282
   43    0.982904332846E+00    0.118731785616E-03     0.27049
   44    0.555673157626E+00    0.727179773719E-03    -0.01590
   45   -0.292635284594E+04    0.767968660017E+01     0.28919

PerIsn      16    2500       2      24    0.33634975    0.17000000  -11197
    1    0.454356445312E-01    0.639860613317E-03     0.01203
    2    0.252399508953E-02    0.797216157910E-04    -0.01727
    3    0.640317921638E-02    0.923050212073E-04     0.11596
    4    0.117788042081E-03    0.318844612977E-05     0.17635
    5    0.360000000000E-02    0.890692614392E-03    -0.14487
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.197760000000E+01    0.520512567892E-02    -0.18441
    8    0.435316634115E+00    0.752239775479E-03     0.08024
    9    0.200512482325E+00    0.669393029570E-03     0.09774
   10    0.202169978968E+00    0.660973108482E-03     0.09600
   11    0.487090301117E-01    0.306964941687E-03     0.13545
   12    0.155229166667E+00    0.577600800887E-03     0.32701
   13    0.449141666667E+00    0.180763715478E-02     0.15275
   14    0.234550000000E+00    0.320749177274E-02     0.04074
   15    0.339181542969E+00    0.817509648671E-03     0.07920
   16    0.128244995244E+00    0.502628334409E-03     0.06299
   17    0.131078903325E+00    0.490601762567E-03     0.05777
   18    0.232529427968E-01    0.132097090615E-03     0.04719
   19   -0.147000000000E-01    0.281134441280E-02     0.05535
   20    0.208041666667E+00    0.166926880200E-02     0.02189
   21   -0.249250000000E+00    0.409968734693E-02     0.16663
   22    0.479581901042E+00    0.432019499827E-03     0.26088
   23    0.233895812988E+00    0.442467915707E-03     0.25889
   24    0.333248882294E+00    0.274455374685E-03     0.14894
   25    0.200499926568E+00    0.237506641252E-03    -0.09186
   26   -0.815000000000E-02    0.197625224014E-02     0.16237
   27    0.620508333333E+00    0.141891569843E-02     0.27285
   28    0.541425000000E+00    0.217571827220E-02     0.03553
   29    0.113226562500E+01    0.488643522022E-03     0.20314
   30    0.566224772135E+00    0.112631328482E-02     0.10097
   31    0.896765407126E+01    0.258488847881E-01     0.11372
   32    0.663184587580E+01    0.147857767751E-01     0.21568
   33    0.173039916667E+02    0.282629555879E-01     0.11756
   34    0.203161833333E+02    0.271170349075E-01     0.15109
   35    0.136108225000E+03    0.130191233944E+00     0.05387
   36    0.119879775000E+03    0.134333505609E+00     0.04734
   37    0.817908799638E+00    0.546348001606E-02    -0.24178
   38    0.348088849706E+00    0.186042668565E-02    -0.36791
   39    0.945081172700E+00    0.280705934921E-03     0.23712
   40    0.839119569869E+00    0.585458783379E-03     0.18972
   41    0.897065174914E+00    0.932967548703E-03     0.16063
   42    0.738903417393E+00    0.172168136242E-02     0.13645
   43    0.983338679168E+00    0.115845429167E-03     0.05650
   44    0.553889567197E+00    0.597345071704E-03     0.23803
   45   -0.293191955833E+04    0.533122639813E+01     0.13302

PerIsn      16    2500       2      24    0.33634975    0.17050000  -11197
    1    0.463496093750E-01    0.600034714065E-03    -0.12955
    2    0.265827212334E-02    0.801674246387E-04    -0.12792
    3    0.654198803902E-02    0.923418343318E-04    -0.21329
    4    0.124128252327E-03    0.360530102926E-05    -0.25246
    5    0.220000000000E-02    0.768114574787E-03    -0.21424
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.198240000000E+01    0.312409987036E-02     0.11104
    8    0.437093782552E+00    0.798347038358E-03    -0.16524
    9    0.202145173264E+00    0.695814991466E-03    -0.13060
   10    0.203774087143E+00    0.687250126174E-03    -0.12632
   11    0.494786380901E-01    0.310193736775E-03    -0.08825
   12    0.152704166667E+00    0.777734683826E-03    -0.12845
   13    0.457358333333E+00    0.238944559082E-02    -0.15789
   14    0.246241666667E+00    0.397355406965E-02    -0.09150
   15    0.338897428385E+00    0.851218333455E-03    -0.09781
   16    0.128152294795E+00    0.542279849938E-03    -0.09834
   17    0.130977086767E+00    0.534546175015E-03    -0.10427
   18    0.232857459722E-01    0.149048107178E-03    -0.11220
   19    0.475000000000E-03    0.257746084318E-02    -0.04264
   20    0.211216666667E+00    0.220851938420E-02    -0.07504
   21   -0.245766666667E+00    0.485244843219E-02    -0.03747
   22    0.481129492188E+00    0.425799818655E-03    -0.07286
   23    0.235434744517E+00    0.430760795816E-03    -0.06394
   24    0.334751173910E+00    0.254483419508E-03    -0.26665
   25    0.201923487776E+00    0.216824555330E-03    -0.38909
   26    0.375000000000E-03    0.164719528739E-02     0.05406
   27    0.630833333333E+00    0.127798533942E-02    -0.09957
   28    0.554783333333E+00    0.220746445171E-02    -0.04897
   29    0.113603408203E+01    0.451316800972E-03    -0.02608
   30    0.565668391927E+00    0.164361850160E-02    -0.18225
   31    0.908774233208E+01    0.264076111021E-01    -0.07813
   32    0.665121496680E+01    0.196883104094E-01    -0.05459
   33    0.171393666667E+02    0.295775094033E-01    -0.11944
   34    0.202361750000E+02    0.375492132321E-01    -0.15827
   35    0.136279475000E+03    0.138382987198E+00    -0.10975
   36    0.119694525000E+03    0.137432821089E+00    -0.11948
   37    0.808151381627E+00    0.806481884623E-02    -0.03199
   38    0.344785386890E+00    0.200158686982E-02    -0.25051
   39    0.945117667967E+00    0.375834712999E-03    -0.35031
   40    0.839228406313E+00    0.847137883102E-03    -0.21272
   41    0.896210771334E+00    0.851892241049E-03    -0.04259
   42    0.736716671148E+00    0.162052069205E-02    -0.01999
   43    0.983226111029E+00    0.133578234608E-03     0.09297
   44    0.554954501173E+00    0.614262033873E-03    -0.05024
   45   -0.296921105862E+04    0.803259557260E+01    -0.02791

PerIsn      16    2500       2      24    0.33634975    0.17100000  -11197
    1    0.460430664062E-01    0.746542248628E-03     0.28804
    2    0.263532836437E-02    0.111063596928E-03     0.33390
    3    0.650754418373E-02    0.118973723284E-03     0.29946
    4    0.122567033861E-03    0.473204708244E-05     0.37943
    5    0.440000000000E-02    0.665832811848E-03    -0.12917
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.197840000000E+01    0.344867124170E-02     0.10278
    8    0.437918294271E+00    0.794729174891E-03     0.28579
    9    0.202685552470E+00    0.721971594662E-03     0.31916
   10    0.204296989059E+00    0.712815525747E-03     0.32310
   11    0.496094747600E-01    0.346157290828E-03     0.36552
   12    0.153337500000E+00    0.745149244000E-03    -0.12899
   13    0.458583333333E+00    0.226573076062E-02     0.20309
   14    0.249725000000E+00    0.365429019175E-02     0.17290
   15    0.339916048177E+00    0.833660898044E-03     0.46484
   16    0.128697066879E+00    0.503425805472E-03     0.46747
   17    0.131493047460E+00    0.494591412066E-03     0.46660
   18    0.233767977553E-01    0.128751148353E-03     0.45979
   19    0.104750000000E-01    0.337340325740E-02    -0.11810
   20    0.213433333333E+00    0.175615320347E-02     0.12750
   21   -0.239250000000E+00    0.424540192444E-02     0.28764
   22    0.481341666667E+00    0.477483751543E-03     0.13653
   23    0.235607269287E+00    0.495071800118E-03     0.19192
   24    0.335790036519E+00    0.304966834549E-03    -0.03232
   25    0.203460861038E+00    0.270205517200E-03    -0.01825
   26    0.590000000000E-02    0.192573038092E-02     0.21772
   27    0.632250000000E+00    0.159298956078E-02    -0.23104
   28    0.557850000000E+00    0.213744720533E-02    -0.33073
   29    0.113910885417E+01    0.439485790103E-03    -0.03465
   30    0.569531412760E+00    0.148363878460E-02     0.00302
   31    0.916032497932E+01    0.276790884921E-01     0.29818
   32    0.669161529606E+01    0.154679895027E-01     0.42162
   33    0.169991250000E+02    0.247271949977E-01     0.07697
   34    0.201454166667E+02    0.259189246292E-01     0.38670
   35    0.136245175000E+03    0.142750294257E+00     0.39842
   36    0.119721625000E+03    0.143939680111E+00     0.43754
   37    0.804440157345E+00    0.796092485975E-02     0.40304
   38    0.345509962745E+00    0.176451964033E-02     0.33910
   39    0.946157385764E+00    0.335489744792E-03    -0.02352
   40    0.841316299772E+00    0.780741633727E-03    -0.00369
   41    0.897789845644E+00    0.987952151425E-03     0.32750
   42    0.739640292536E+00    0.178009650674E-02     0.36154
   43    0.983372884761E+00    0.183413728566E-03     0.45587
   44    0.554184957493E+00    0.699869733929E-03     0.33779
   45   -0.298204188213E+04    0.676927582890E+01     0.12004

PerIsn      16    2500       2      24    0.33634975    0.17150000  -11197
    1    0.460554687500E-01    0.476861718469E-03    -0.14939
    2    0.261450791359E-02    0.589665393431E-04    -0.02598
    3    0.650243253708E-02    0.694019678652E-04    -0.12234
    4    0.122680404117E-03    0.279668154866E-05    -0.06120
    5    0.400000000000E-02    0.763762615826E-03    -0.27429
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.197760000000E+01    0.370944739820E-02    -0.16930
    8    0.439285546875E+00    0.779834494831E-03    -0.05826
    9    0.203860900116E+00    0.681842415187E-03    -0.06281
   10    0.205448412323E+00    0.671208081219E-03    -0.06292
   11    0.500859826412E-01    0.300296299584E-03    -0.06840
   12    0.152508333333E+00    0.798035420522E-03    -0.15333
   13    0.465600000000E+00    0.272524952137E-02    -0.14316
   14    0.261691666667E+00    0.422066263228E-02    -0.10464
   15    0.340494401042E+00    0.912558760365E-03    -0.01319
   16    0.129121239471E+00    0.582237159950E-03    -0.03111
   17    0.131898715464E+00    0.565148075138E-03    -0.03173
   18    0.234879561638E-01    0.158754823912E-03    -0.02692
   19    0.270000000000E-01    0.326062188740E-02     0.23558
   20    0.214316666667E+00    0.202113829314E-02    -0.03622
   21   -0.234691666667E+00    0.490703682650E-02    -0.04556
   22    0.482488671875E+00    0.393822811824E-03    -0.15262
   23    0.236669876099E+00    0.395326655315E-03    -0.14743
   24    0.337347127787E+00    0.220962912131E-03     0.15930
   25    0.205247954250E+00    0.206879462797E-03     0.28422
   26    0.165916666667E-01    0.208450939028E-02     0.11134
   27    0.639683333333E+00    0.151926860144E-02     0.11329
   28    0.569416666667E+00    0.234684209611E-02     0.19984
   29    0.114260569661E+01    0.349825950267E-03    -0.01336
   30    0.569943619792E+00    0.164150003146E-02     0.04669
   31    0.924566570224E+01    0.293578180758E-01    -0.04549
   32    0.673392260794E+01    0.182329827797E-01    -0.22900
   33    0.168916166667E+02    0.281974254719E-01    -0.06780
   34    0.200156000000E+02    0.326348261065E-01    -0.17347
   35    0.136360850000E+03    0.135563138157E+00    -0.05757
   36    0.119633550000E+03    0.138711611243E+00     0.02118
   37    0.811283144624E+00    0.640445321310E-02     0.03273
   38    0.344648594889E+00    0.221691317883E-02     0.01810
   39    0.946585596274E+00    0.296517074242E-03    -0.23329
   40    0.842731796408E+00    0.712237329186E-03    -0.23373
   41    0.897888198838E+00    0.877304333619E-03     0.02131
   42    0.740689016097E+00    0.159270765942E-02    -0.10031
   43    0.983628851822E+00    0.962895540661E-04    -0.24812
   44    0.554466352867E+00    0.537306674466E-03    -0.15783
   45   -0.301303463176E+04    0.680038987998E+01     0.05668

PerIsn      24    2500       2      24    0.33634975    0.16950000  -10997
    1    0.198223958333E-01    0.204797580423E-03     0.06470
    2    0.455695325226E-03    0.109143623495E-04     0.00806
    3    0.192353663817E-02    0.155893027396E-04     0.01147
    4    0.109888570965E-04    0.181085432080E-06     0.00468
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.199920000000E+01    0.800000000000E-03    -0.04333
    8    0.403743576389E+00    0.413608617269E-03    -0.18514
    9    0.170938205463E+00    0.328526777023E-03    -0.21363
   10    0.172787572204E+00    0.320468328770E-03    -0.22320
   11    0.346076256678E-01    0.121209195640E-03    -0.25985
   12    0.163441666667E+00    0.588792794396E-03    -0.35974
   13    0.400394444444E+00    0.150149274147E-02    -0.32125
   14    0.159505555556E+00    0.265148164962E-02    -0.21238
   15    0.342431819059E+00    0.442241018332E-03    -0.18807
   16    0.126958106926E+00    0.279485425395E-03    -0.18623
   17    0.129833951789E+00    0.270779030220E-03    -0.19171
   18    0.212338433464E-01    0.696220476384E-04    -0.16659
   19   -0.311388888889E-01    0.220881371435E-02     0.00685
   20    0.227138888889E+00    0.134557459386E-02     0.03552
   21   -0.190644444444E+00    0.297958891508E-02    -0.12559
   22    0.446599373071E+00    0.214215534433E-03    -0.16745
   23    0.201827003778E+00    0.200215857163E-03    -0.17620
   24    0.302621523993E+00    0.119991485593E-03    -0.17720
   25    0.172191040109E+00    0.120699817391E-03    -0.12392
   26   -0.173888888889E-01    0.144531223932E-02     0.05764
   27    0.587016666667E+00    0.119568518676E-02    -0.36904
   28    0.493705555556E+00    0.180540811364E-02    -0.12555
   29    0.112894373071E+01    0.235048810361E-03    -0.12170
   30    0.564824189815E+00    0.993953830765E-03     0.05907
   31    0.799667757920E+01    0.103966864381E-01    -0.30756
   32    0.677190973194E+01    0.796241383472E-02    -0.20093
   33    0.395430666667E+02    0.317092184056E-01    -0.36313
   34    0.434064222222E+02    0.326062783109E-01    -0.17353
   35    0.297984066667E+03    0.137280688484E+00    -0.19097
   36    0.278019133333E+03    0.137452438997E+00    -0.20020
   37    0.862258958611E+00    0.431079904561E-02    -0.10131
   38    0.336704096331E+00    0.793714335480E-03     0.28111
   39    0.953612886213E+00    0.230010852123E-03    -0.02038
   40    0.862686894350E+00    0.477562807327E-03    -0.03089
   41    0.923608216469E+00    0.417736394448E-03    -0.19385
   42    0.793867354219E+00    0.858255254729E-03    -0.10194
   43    0.988227523045E+00    0.555274988755E-04    -0.11233
   44    0.531849896057E+00    0.275153161288E-03    -0.27386
   45   -0.981075120484E+04    0.141312081037E+02    -0.19981

PerIsn      24    2500       2      24    0.33634975    0.17000000  -10997
    1    0.201390914352E-01    0.191039394840E-03    -0.42741
    2    0.474566836678E-03    0.114569666274E-04    -0.32244
    3    0.194193914803E-02    0.140986053344E-04    -0.38830
    4    0.111957121300E-04    0.172688493570E-06    -0.30626
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.199920000000E+01    0.800000000000E-03    -0.04333
    8    0.406423871528E+00    0.471653048821E-03    -0.33464
    9    0.173030417594E+00    0.385708279853E-03    -0.33735
   10    0.174809794610E+00    0.378395870408E-03    -0.33303
   11    0.353295783525E-01    0.146615593280E-03    -0.31776
   12    0.162561111111E+00    0.736867623141E-03    -0.08837
   13    0.409172222222E+00    0.185043024137E-02    -0.33239
   14    0.175750000000E+00    0.294289354683E-02    -0.13064
   15    0.341855410880E+00    0.530969981277E-03    -0.26425
   16    0.126634975891E+00    0.325530630742E-03    -0.30312
   17    0.129502353378E+00    0.318861692534E-03    -0.30434
   18    0.211608913673E-01    0.802802323000E-04    -0.32061
   19   -0.155666666667E-01    0.261039588313E-02    -0.05194
   20    0.226111111111E+00    0.168296429765E-02    -0.44966
   21   -0.191316666667E+00    0.318935907619E-02    -0.48898
   22    0.448058410494E+00    0.260137473566E-03    -0.14427
   23    0.203148924274E+00    0.242685299586E-03    -0.14889
   24    0.304312147989E+00    0.147119157907E-03     0.00283
   25    0.173828053692E+00    0.157358964591E-03     0.07051
   26   -0.825555555556E-02    0.140988938071E-02    -0.11176
   27    0.593794444444E+00    0.117599117638E-02     0.25182
   28    0.504050000000E+00    0.167821385675E-02     0.32050
   29    0.113264545718E+01    0.248330952433E-03    -0.18776
   30    0.567002806713E+00    0.107748231912E-02    -0.19175
   31    0.808952554303E+01    0.120343133978E-01    -0.39340
   32    0.679237249523E+01    0.999092400980E-02    -0.31341
   33    0.391902944444E+02    0.324193823643E-01    -0.37994
   34    0.432162000000E+02    0.414585844958E-01    -0.21384
   35    0.298527783333E+03    0.167473233627E+00    -0.32714
   36    0.277475016667E+03    0.167461922980E+00    -0.33279
   37    0.854638319597E+00    0.587427327501E-02     0.00340
   38    0.336836782767E+00    0.668734957001E-03     0.13320
   39    0.954631940697E+00    0.175238649027E-03     0.01591
   40    0.864954118243E+00    0.408229408403E-03    -0.06543
   41    0.922850272018E+00    0.551311090084E-03    -0.03697
   42    0.792540315975E+00    0.107762775307E-02    -0.19007
   43    0.988222506870E+00    0.604636191547E-04    -0.11969
   44    0.532744177055E+00    0.346403868730E-03    -0.14005
   45   -0.989636555449E+04    0.154020311373E+02    -0.17108

PerIsn      24    2500       2      24    0.33634975    0.17050000  -10997
    1    0.197873553241E-01    0.153896730896E-03     0.16954
    2    0.447736368062E-03    0.768376949225E-05     0.19700
    3    0.191560150272E-02    0.127070264648E-04     0.22419
    4    0.108572291665E-04    0.147996589601E-06     0.21233
    5    0.600000000000E-03    0.331662479036E-03    -0.14182
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.199760000000E+01    0.132664991614E-02    -0.14182
    8    0.406159809028E+00    0.347069828196E-03     0.22097
    9    0.172767947668E+00    0.267556241542E-03     0.18169
   10    0.174566971273E+00    0.259405645884E-03     0.17793
   11    0.352166061818E-01    0.941735236349E-04     0.09193
   12    0.162197222222E+00    0.611227892882E-03    -0.10600
   13    0.410655555556E+00    0.156644091491E-02     0.16427
   14    0.178877777778E+00    0.244379884151E-02     0.18872
   15    0.344297579090E+00    0.329748785983E-03     0.11431
   16    0.128219275807E+00    0.219575506158E-03     0.17390
   17    0.131063504443E+00    0.211451854730E-03     0.17055
   18    0.215639036303E-01    0.607793563218E-04     0.22707
   19    0.419444444444E-02    0.211001433498E-02    -0.04700
   20    0.234344444444E+00    0.135700722968E-02    -0.05023
   21   -0.174683333333E+00    0.260776627765E-02    -0.06095
   22    0.448541087963E+00    0.198449723312E-03     0.11525
   23    0.203527520643E+00    0.182455051789E-03     0.09621
   24    0.305630475716E+00    0.148254030131E-03     0.06465
